5.282729,-0.3208732,0.7538419,0.6570557,12,0,-0.2996325,-2.806507,0.8542371,-0.5198836,15,0,-1.790042,13.51559,0.9964569,0.08410496,12,0,-1.838842,-2.44092,-0.4337901,0.901014,13,0,4.244816,3.468842,-0.4686947,-0.8833603,11,0,-7.710614,7.958417,-0.02815232,0.9996036,13,0,-3.198348,2.221215,-0.3864789,-0.9222983,15,0,0.6440793,12.1103,0.5001042,-0.8659652,12,0,5.685023,10.35811,0.7393619,-0.6733083,9,0,-1.737433,3.821372,0.9708968,0.2394982,12,0,-2.09095,-11.87352,0.6720842,0.7404748,9,0,0.7237199,-5.716868,0.02428239,0.9997051,10,0,1.483274,-0.3260074,0.9881347,0.1535894,8,0,-4.369193,-4.800762,-0.7287222,0.6848095,11,0,11.91827,-1.211612,0.5554227,0.8315682,9,0,9.78323,7.999987,0.9728851,0.2312889,10,0,5.895905,4.471848,-0.1011871,0.9948674,8,0,4.191918,-2.45859,0.97846,-0.2064365,13,0,-1.183647,5.287961,-0.7457275,0.6662511,9,0,-4.909535,-3.149838,0.8367531,0.5475804,15,0,8,15,7,no,yes,yes,8,15,7,no,yes,yes
9.746186,-5.517888,-0.996294,0.08601248,8,0,0.2121295,-1.376969,-0.8985488,-0.4388736,9,0,11.48688,-0.7713711,-0.7371351,0.6757454,11,0,8.916322,9.197688,-0.9998708,-0.01607148,14,0,-0.1794976,0.6784312,0.9410046,0.3383938,12,0,-2.692165,-8.112324,-0.7262118,-0.687471,13,0,-6.325249,2.863914,0.9994537,0.03305102,9,0,2.048451,6.222819,0.7596065,-0.6503829,10,0,-5.140321,-8.910937,-0.9263337,0.376704,8,0,-5.501473,-3.862304,-0.8648955,0.501952,10,0,7.288062,0.2672323,-0.5484334,0.8361943,8,0,11.95385,1.210055,0.7779235,-0.628359,10,0,4.283486,11.23415,-0.9922118,-0.1245624,8,0,2.765485,0.6377361,-0.5992738,-0.8005442,13,0,5.919229,-7.371234,-0.434787,-0.9005333,7,0,13.05166,4.659907,-0.8853414,0.4649415,9,0,-8.774836,8.398585,-0.9971081,-0.07599593,9,0,-5.774763,-1.347177,0.9568965,0.290429,9,0,4.767947,-9.071176,0.4070672,-0.9133983,11,0,-13.20373,-4.508781,0.5096356,-0.8603904,14,0,7,14,7,no,yes,yes,7,14,7,no,yes,yes
1.20982,-5.999424,0.372655,-0.9279699,12,0,1.11035,-8.734538,-0.9956673,-0.09298772,15,0,-0.04846237,0.5947146,-0.6127284,0.7902936,10,0,0.6961794,2.473941,0.166189,0.9860939,11,0,-0.2747233,8.52695,-0.8977879,-0.4404281,11,0,-7.400441,-0.4808627,0.5090626,-0.8607295,14,0,-4.111846,2.458071,-0.9968758,-0.07898452,11,0,0.2971528,-2.488255,0.5467768,-0.8372784,12,0,-9.699383,8.552558,0.05345159,-0.9985704,13,0,10.8719,-4.881804,0.3277996,0.9447473,14,0,-1.912449,-0.5787368,0.9968609,0.07917355,8,0,-6.363765,9.952335,0.0895242,0.9959846,9,0,1.929888,4.432742,0.6936931,0.7202707,8,0,-1.539028,1.259148,-0.4888888,-0.8723461,10,0,8.376393,-3.091076,0.6558055,0.7549299,9,0,6.994018,-6.824279,-0.9803166,-0.1974323,11,0,4.565725,-1.089052,0.9501931,-0.3116619,8,0,-3.769527,-3.306841,0.4725858,-0.8812847,10,0,12.49072,-3.048682,-0.7888463,-0.6145905,10,0,6.654594,-3.136242,0.8066363,-0.5910481,14,0,8,15,7,no,yes,yes,8,15,7,no,yes,yes
3.643684,12.97137,-0.377735,-0.9259137,13,0,0.8113562,-2.602154,0.5934843,-0.8048455,11,0,3.032161,-1.789201,0.2685587,-0.9632633,12,0,4.970799,-7.362551,-0.94043,0.3399876,11,0,-0.4511325,-0.1421446,0.9402221,0.3405619,13,0,-3.907356,10.94971,-0.9160438,0.4010783,10,0,1.020619,7.959148,-0.526597,-0.8501151,11,0,-1.758115,-2.362484,-0.9379293,-0.3468266,14,0,-6.994707,3.850629,0.1195204,0.9928318,11,0,6.806505,-3.126715,-0.4791206,0.877749,12,0,12.8349,3.247038,-0.1041662,-0.9945599,12,0,-10.65866,7.575175,-0.2387936,-0.9710703,10,0,-5.967319,-1.663258,0.9814867,0.1915302,9,0,3.295404,10.98693,-0.7518765,-0.6593039,9,0,-6.719101,0.7924249,0.834851,0.5504759,13,0,-2.221225,-5.028737,-0.7842295,-0.6204708,16,0,-11.21259,1.422721,-0.8236815,0.5670527,15,0,3.45724,2.341402,0.3540751,0.935217,12,0,4.411891,8.982367,-0.8990124,-0.4379229,12,0,5.309408,1.213549,0.3844782,-0.9231341,16,0,9,16,7,no,yes,yes,9,16,7,no,yes,yes
-0.05113707,0.05068669,0.01779976,-0.9998416,11,0,-5.452744,12.56483,-0.9783728,-0.2068495,8,0,-7.688779,5.667961,-0.9748892,-0.2226906,9,0,-5.499186,6.597264,0.6606491,0.7506949,9,0,-7.589674,11.06689,0.8395253,0.5433205,8,0,3.473793,-3.237047,-0.9816338,-0.1907743,9,0,-2.586224,3.833252,0.8803826,-0.4742641,12,0,-11.73522,5.242261,0.9512031,-0.3085654,11,0,8.430472,-5.692313,0.9982004,-0.05996613,9,0,-12.53164,-4.68458,-0.4308552,-0.902421,14,0,0.9241066,-1.120263,0.9998079,0.0196031,10,0,-3.023478,-6.156968,-0.3510765,0.9363468,13,0,7.671036,7.520106,-0.028396,0.9995968,11,0,-9.376809,-2.59425,-0.9954125,0.09567621,15,0,4.778792,12.91051,0.9940122,-0.1092689,14,0,-8.465281,3.066419,0.9660638,-0.2583035,12,0,10.71622,2.342214,0.9014916,0.4327965,11,0,2.276952,6.012105,0.03753968,-0.9992951,13,0,3.220179,2.496527,0.7999162,0.6001118,15,0,5.043072,1.298795,-0.3505222,0.9365544,12,0,8,15,7,no,yes,yes,8,15,7,no,yes,yes
0.7777482,5.764412,0.7009714,-0.7131893,14,0,-4.517823,-10.72948,-0.4430613,-0.8964913,9,0,5.934531,2.738415,-0.9930456,0.1177303,16,0,4.561564,9.254675,0.8022633,-0.5969703,12,0,6.741333,-6.138859,-0.9889799,0.1480502,11,0,-0.2236121,-7.376152,0.3529838,-0.9356294,14,0,12.24,5.335076,0.2688032,0.9631951,12,0,10.79017,-0.8493943,0.9235096,-0.3835754,11,0,3.27213,-11.01347,0.9508187,-0.309748,9,0,4.825794,6.954486,-0.9977685,-0.06676833,10,0,0.901674,-5.711556,-0.5429163,0.8397868,13,0,8.488463,3.284024,-0.6269355,0.7790712,12,0,0.9252979,-10.42717,-0.6752726,0.7375682,15,0,-6.213133,-1.961162,0.9979502,-0.06399633,12,0,-5.857615,-3.598389,0.9849875,0.1726257,10,0,3.708256,-8.381043,0.4077319,0.9131017,13,0,10.80427,-7.078633,0.01947599,-0.9998103,9,0,-4.682611,6.779766,0.6533051,-0.7570949,15,0,1.207008,-3.089905,-0.5846184,-0.8113084,11,0,4.595253,4.06266,0.9780032,-0.20859,12,0,9,16,7,no,yes,yes,9,16,7,no,yes,yes
-2.202363,2.219534,0.459459,0.888199,11,0,-2.930887,-1.404601,-0.6809766,-0.7323051,9,0,4.689212,3.484455,-0.5403202,0.8414595,13,0,9.894909,8.455037,-0.5215085,0.8532461,14,0,-2.27489,-5.441874,-0.9830351,-0.1834178,8,0,2.662438,-4.550268,0.2387246,0.9710873,10,0,1.070575,3.704451,-0.7487974,-0.6627989,12,0,11.9195,5.368622,0.169439,0.9855407,7,0,-5.278695,5.155128,-0.9478639,0.3186756,8,0,4.791489,-11.9306,-0.1025337,-0.9947295,12,0,-8.39574,-4.031892,-0.01886297,0.9998221,13,0,-4.867529,1.231078,0.896306,-0.4434362,12,0,3.734313,-7.134396,0.6520483,-0.7581774,13,0,2.462588,1.052981,-0.2123043,0.9772036,12,0,6.404808,-7.917853,-0.9950138,-0.09973687,8,0,-13.86039,1.691025,0.9923736,0.1232665,14,0,12.03027,1.819126,0.9278753,0.3728908,12,0,9.844816,4.518893,0.7792237,-0.6267459,9,0,4.907249,6.711502,0.3445928,-0.9387523,11,0,-0.7817149,-0.8308624,0.378939,0.9254216,8,0,7,14,7,no,yes,yes,7,14,7,no,yes,yes
3.423314,-3.696792,0.4434761,0.8962862,10,0,3.694309,-6.029927,-0.7371199,-0.6757619,7,0,-0.6198798,-3.518728,0.2064161,0.9784643,11,0,7.735808,-9.311422,-0.159121,-0.987259,8,0,0.3255015,10.04267,0.6935416,0.7204166,12,0,0.104687,0.6080862,-0.8386758,-0.544631,10,0,4.750088,2.10694,-0.8103339,0.5859684,12,0,8.849181,10.30373,0.8111643,-0.5848183,10,0,1.253298,12.16401,0.8135467,0.5814997,10,0,-2.999389,11.49241,0.03655696,-0.9993316,14,0,-2.756796,2.911448,-0.47674,0.8790444,14,0,1.453675,7.09568,-0.6015472,0.7988372,12,0,5.857091,8.509378,0.1785756,0.9839262,12,0,1.527195,-1.864022,-0.8601809,0.509989,11,0,-3.204714,-3.184598,-0.05160568,0.9986675,12,0,7.392741,-4.647388,0.02456782,0.9996982,12,0,3.519537,0.4862818,0.9745217,0.2242932,8,0,-1.294902,-1.303007,0.4554388,-0.890267,13,0,1.110945,-11.11426,0.9807058,0.1954895,9,0,-3.366639,-8.947433,-0.6509562,-0.7591153,7,0,7,14,7,no,yes,yes,7,14,7,no,yes,yes
-6.240336,-6.042759,-0.2683949,-0.963309,13,0,-2.90869,-6.190641,-0.2216285,0.9751312,17,0,-4.851177,-1.779153,0.9897481,-0.1428242,12,0,10.40496,7.672287,0.9960216,0.08911148,11,0,2.925258,2.497028,-0.3952052,-0.9185929,15,0,-0.1026793,-4.418213,-0.13643,0.9906497,18,0,-0.2522293,-1.865714,-0.2359678,0.9717609,13,0,5.338896,1.092918,-0.6580006,-0.7530174,14,0,7.801227,-11.00891,-0.9989203,0.04645815,11,0,1.848546,8.045701,0.5819228,-0.813244,12,0,-0.05484294,0.4659683,0.9929938,-0.1181668,16,0,-3.293891,12.17717,-0.9097861,0.4150774,11,0,-3.094506,7.287104,-0.8619118,-0.5070583,15,0,-6.063942,-4.273576,0.9812788,0.1925923,13,0,1.547969,13.64576,0.2824244,-0.9592895,11,0,4.378484,-0.4589537,-0.8842561,0.4670023,17,0,2.265503,10.03142,0.4664304,0.8845579,15,0,12.11426,3.39776,0.2973159,-0.9547792,12,0,-11.66965,5.565995,0.3966005,0.9179913,16,0,-1.693749,0.9640927,0.7979888,-0.6026723,14,0,11,18,7,no,yes,yes,11,18,7,no,yes,yes
-1.777591,-1.141896,0.8691697,0.494514,13,0,-1.905163,6.404443,0.5174303,-0.8557254,15,0,-4.126827,11.43238,0.7639891,-0.6452291,14,0,3.03946,3.774946,0.8952618,0.4455405,14,0,8.09562,9.527881,-0.2056417,-0.9786273,8,0,1.004936,-0.5465529,-0.9921906,-0.1247313,14,0,1.17175,7.316919,0.412723,-0.9108566,11,0,7.420194,0.9408046,0.3282474,-0.9445918,10,0,-10.39826,0.2105814,0.5650313,-0.8250694,10,0,-7.04154,-0.4001641,0.8288263,0.559506,8,0,-1.747486,0.4966451,-0.9304755,-0.366354,8,0,6.991778,6.455791,0.4210306,0.9070464,12,0,-1.135137,9.690803,0.3540862,-0.9352129,15,0,-1.618918,-4.612071,-0.5056779,0.8627223,9,0,-2.232077,-2.641921,0.3704632,0.9288471,12,0,-12.97477,1.405445,-0.9937195,0.1119003,9,0,-5.044266,-6.073355,0.9112639,0.411823,13,0,-7.160904,2.339949,-0.96755,0.2526796,12,0,-1.019,-12.13591,0.763523,-0.6457807,11,0,-0.7936576,-8.833487,-0.1660217,-0.9861221,10,0,8,15,7,no,yes,yes,8,15,7,no,yes,yes
-6.06839,-6.479666,0.0993431,-0.9950532,13,0,-1.520018,6.218618,0.9995681,0.02938534,11,0,-0.2232292,0.1103678,-0.6095935,-0.7927141,7,0,-9.325658,-6.658744,-0.7183263,0.6957063,13,0,6.711856,-11.40153,0.7144328,-0.6997041,10,0,3.279209,-0.7965062,-0.7799168,0.6258833,13,0,-4.73341,-0.6140673,0.7957244,-0.6056589,12,0,-1.507331,-8.25909,-0.05271393,-0.9986096,9,0,-2.661526,-13.67454,0.9096348,-0.4154089,8,0,1.733108,4.424417,-0.8465763,-0.5322674,13,0,-9.705183,-9.429821,0.619186,-0.7852443,11,0,0.1626151,6.156331,0.9165295,0.3999669,13,0,0.5762109,-12.83696,0.6172423,-0.7867731,7,0,3.205324,2.734471,0.4735954,0.8807425,7,0,5.98614,5.770373,-0.4803913,0.8770543,6,0,-11.18715,0.4865334,0.9992953,0.03753673,11,0,-4.687647,-11.03257,-0.958034,0.2866548,12,0,5.032903,-5.232696,0.1868089,0.9823962,8,0,-9.269639,-1.299392,-0.9929619,-0.1184342,13,0,11.77958,-7.293813,-0.1541188,0.9880523,13,0,6,13,7,no,yes,yes,6,13,7,no,yes,yes
2.725821,-0.3590761,-0.8160059,0.5780435,7,0,8.160553,-2.912737,-0.3409587,-0.9400783,9,0,-0.9434409,-1.113929,0.9895543,-0.1441606,8,0,-6.101385,0.3965229,0.9995886,-0.02868207,12,0,-2.469611,-5.772859,-0.3587529,0.9334326,10,0,-6.01553,-2.408423,0.9086899,-0.4174719,8,0,-2.52249,-1.280121,0.7535042,-0.657443,10,0,0.3575214,1.043837,-0.7713434,-0.6364192,11,0,5.470096,-4.41024,0.9005673,0.4347166,14,0,-5.721572,2.995465,-0.866263,0.4995883,8,0,2.454948,12.99635,-0.8832359,-0.468929,11,0,-12.54997,5.473611,-0.9915229,0.1299319,10,0,-9.798193,-3.00607,0.9320966,0.3622098,13,0,-12.25987,3.532774,-0.8407231,-0.5414653,8,0,1.525178,2.775342,-0.6520041,0.7582154,11,0,0.5510135,-12.70997,-0.9161624,-0.4008071,13,0,-7.08257,-6.730346,0.9970815,0.07634414,11,0,1.027204,-3.091889,0.8173571,0.5761314,7,0,8.805497,-0.4047319,-0.1542778,0.9880275,9,0,7.333007,2.384968,0.4914931,-0.8708814,8,0,7,14,7,no,yes,yes,7,14,7,no,yes,yes
4.433835,-10.80497,-0.791703,-0.6109061,11,0,6.080945,8.974476,0.9761962,-0.2168889,10,0,-0.1386552,0.1927255,0.5326248,0.8463515,11,0,-0.7059979,-5.877617,-0.5018831,-0.8649354,10,0,5.378963,1.800027,-0.764549,-0.6445656,7,0,-2.410931,-3.262179,-0.6899148,-0.7238905,11,0,0.07767167,7.624491,-0.2776379,-0.9606858,8,0,-7.947945,-8.452654,-0.3126428,0.9498708,9,0,1.597333,5.324575,0.9094432,0.4158282,11,0,-0.7332868,12.95535,-0.9975049,-0.0705975,11,0,0.7399693,1.979378,0.9479686,-0.3183638,9,0,-7.376004,5.652076,-0.994352,-0.1061325,11,0,-7.823649,9.282561,-0.8758579,0.4825691,10,0,4.461218,-2.936083,0.1125474,0.9936463,11,0,-0.09741186,3.917501,-0.7766992,0.6298717,8,0,-0.7311419,-3.628055,-0.2589286,0.9658965,14,0,5.327055,-7.500875,-0.7595009,0.6505063,12,0,-3.755622,0.7272455,0.1286207,0.9916939,10,0,6.574768,-9.92748,-0.06852172,0.9976496,7,0,-4.472892,10.30668,0.865684,-0.5005909,9,0,7,14,7,no,yes,yes,7,14,7,no,yes,yes
5.093293,-11.62777,0.5347328,0.8450212,12,0,-8.654651,-3.660569,0.9575936,-0.2881227,7,0,-2.813176,0.7386171,-0.7310615,0.6823115,8,0,-1.222412,0.6606022,-0.4449689,0.895546,9,0,-5.980897,9.944391,-0.9218171,0.3876252,9,0,3.655011,-0.6362479,-0.9692935,-0.2459068,11,0,0.844439,-0.6738006,0.7802055,-0.6255233,11,0,-5.115052,8.071898,0.1339854,0.9909832,8,0,-5.615391,-2.386588,0.3473558,-0.9377334,8,0,-3.7341,5.995307,-0.05794552,0.9983197,10,0,5.873801,10.86319,-0.4412621,-0.8973783,10,0,-3.417466,-1.814477,-0.9994655,0.03269099,6,0,10.01884,-4.973488,0.3869227,-0.9221122,13,0,8.377891,3.882811,0.109992,0.9939325,7,0,2.70371,1.71121,-0.9687032,-0.2482218,10,0,5.97032,-7.47014,-0.9910047,0.1338273,10,0,-7.609587,-7.583821,-0.6367893,-0.7710379,6,0,-2.251237,-12.7927,0.9591739,0.2828171,10,0,1.485085,-3.5918,-0.9679181,0.2512661,12,0,-7.760582,10.10518,0.8688316,-0.4951076,11,0,6,13,7,no,yes,yes,6,13,7,no,yes,yes
-5.455808,5.569817,0.06184447,-0.9980858,11,0,-3.954897,1.118418,-0.4285106,0.9035367,15,0,-8.599597,3.227354,0.877421,0.4797211,14,0,-0.5305066,-9.551918,0.9857442,-0.1682506,12,0,-4.122955,-1.329658,-0.3913303,-0.9202503,12,0,0.7381529,-7.056121,0.7506579,-0.6606911,13,0,-11.71531,-1.558043,-0.02468923,-0.9996952,17,0,0.6200961,0.9621242,0.9541175,-0.2994325,14,0,3.120072,-0.6526982,0.05896943,0.9982598,10,0,-9.531597,-4.807634,-0.5636355,-0.8260236,14,0,-10.61248,-2.919539,-0.3965086,-0.918031,12,0,-1.658796,-8.00879,-0.9996563,-0.02621652,16,0,10.75425,8.018541,-0.738731,-0.6740004,13,0,3.83002,-3.017027,0.9975373,-0.07013792,11,0,0.3495654,-0.8855072,0.9456801,-0.3250987,15,0,-3.390789,-6.491688,-0.9690701,-0.2467856,17,0,2.507648,-5.908558,0.2503222,-0.9681627,15,0,-2.208522,-3.661369,0.7733438,0.6339869,12,0,5.453296,7.819421,-0.129494,-0.9915802,10,0,-1.147225,-5.54482,0.6893656,0.7244135,11,0,10,17,7,no,yes,yes,10,17,7,no,yes,yes
-0.7439598,-3.32927,-0.6179776,0.7861956,13,0,-8.26432,6.40393,0.5215551,0.8532176,10,0,5.044146,10.67543,0.2367104,0.9715802,8,0,-6.356804,-7.759705,0.9054304,0.4244946,11,0,-9.029778,2.171379,0.7280233,0.6855524,10,0,4.181469,-0.3785049,0.4927644,-0.8701627,7,0,0.5863903,-11.16749,0.5278547,-0.8493347,8,0,3.358882,-10.68354,-0.6476,0.7619805,14,0,-6.211628,9.220903,0.8453099,-0.5342764,12,0,7.706189,-5.42187,-0.4526955,-0.8916651,8,0,3.187837,1.178938,0.9747084,-0.2234804,10,0,1.072842,2.170404,-0.7636822,0.6455924,11,0,-3.670643,-7.85946,-0.09070828,-0.9958775,14,0,-8.418756,-11.15706,0.4831275,-0.87555,12,0,-3.734302,-4.531501,0.9752557,0.2210799,9,0,-3.296625,1.772188,-0.8674424,0.4975376,11,0,0.1383541,-0.3739186,0.4933612,0.8698245,8,0,13.05561,-2.570077,0.8543833,0.5196432,13,0,-4.484493,12.97641,-0.94916,0.314794,11,0,-0.671895,-5.654631,-0.6076039,-0.7942402,12,0,7,14,7,no,yes,yes,7,14,7,no,yes,yes
4.088514,10.77691,0.9588744,0.2838307,14,0,-8.318149,-2.632714,-0.3799046,-0.9250257,10,0,-4.670436,11.4764,0.513278,0.8582224,7,0,10.3929,6.358465,0.5608049,-0.827948,14,0,-5.858092,1.505673,-0.429662,-0.9029897,12,0,8.002041,-2.246294,-0.7966927,0.6043846,10,0,10.83505,1.532532,-0.5489101,-0.8358815,13,0,6.648731,2.605062,0.1083593,0.9941118,9,0,-7.861887,8.870701,0.2112994,-0.9774213,11,0,0.455249,-0.1063409,0.392572,0.9197214,13,0,6.498646,-4.79309,0.7465901,0.6652842,11,0,-3.804634,-4.985372,-0.9268326,-0.3754749,12,0,-0.5903905,1.68611,0.4847602,-0.8746471,9,0,6.620605,-0.2949976,0.01222259,0.9999253,14,0,8.337515,-9.350682,-0.4450841,-0.8954887,8,0,-1.859031,-8.587745,0.03600086,0.9993517,11,0,-5.770388,-11.03722,0.3318662,0.9433265,12,0,4.957332,-0.3055911,-0.8930794,0.4498992,8,0,-11.12265,3.559081,0.9714318,0.2373189,12,0,6.087162,4.185638,0.8407025,0.5414972,12,0,7,14,7,no,yes,yes,7,14,7,no,yes,yes
-12.35345,0.4483471,0.917973,0.3966428,10,0,-0.9324442,-0.9141656,-0.7544189,0.6563932,10,0,8.920021,-2.93722,-0.5911993,-0.8065255,10,0,7.249666,-9.421131,0.5275646,0.8495149,6,0,-8.504906,-5.590237,-0.214022,-0.9768288,7,0,5.595079,10.23236,-0.7127267,0.7014419,10,0,-0.0162429,0.4253255,0.4884109,-0.8726137,11,0,-0.7155404,-2.549052,0.8348849,0.5504246,5,0,-3.184448,-1.840875,0.9987258,-0.05046738,4,0,1.984915,13.64884,-0.08806486,0.9961147,4,0,-1.681737,9.634922,0.4137167,-0.9104056,4,0,3.322231,-13.4469,-0.2528558,-0.967504,6,0,4.666651,5.698888,0.5044172,-0.8634601,7,0,2.192384,0.08176914,0.5715185,0.8205892,9,0,-5.833418,-2.158579,0.9993237,0.03677221,10,0,-2.989481,7.566767,-0.3994384,-0.9167601,9,0,0.8684987,3.594956,0.7543744,-0.6564444,7,0,-4.32625,-13.1023,-0.566942,-0.8237576,10,0,-10.13609,-4.800007,-0.9999822,-0.005971534,10,0,4.661833,-5.741545,-0.8266794,-0.5626732,9,0,4,11,7,no,yes,yes,4,11,7,no,yes,yes
3.494452,3.21188,0.9920377,0.1259417,11,0,-11.48497,1.164788,-0.7559003,-0.6546867,11,0,-1.632923,5.295271,0.1860069,-0.9825484,14,0,0.1495857,-2.139589,-0.9829364,0.1839461,13,0,5.170097,9.528332,-0.1489234,0.9888487,8,0,-1.760792,-0.03552271,-0.9286124,-0.3710514,12,0,2.355304,-1.964951,0.9930997,0.1172727,11,0,0.290233,0.1604673,0.9981411,0.06094508,8,0,-5.345534,-0.8888759,-0.9976112,-0.06907904,12,0,4.695783,-0.7187107,-0.9613879,0.2751969,13,0,3.805779,1.41856,-0.697253,0.716825,11,0,-8.991835,0.4341596,-0.2103123,-0.9776343,9,0,13.64764,-0.202555,-0.8676822,-0.4971194,15,0,-9.930622,-3.719164,-0.9869752,0.1608723,9,0,-1.269691,-5.986957,-0.845302,-0.5342888,12,0,-6.775347,0.948544,0.6986949,0.7154197,15,0,3.124601,-9.526616,0.7635765,-0.6457173,8,0,-3.025818,8.740758,-0.9991625,-0.04091765,10,0,7.9042,-5.893857,0.5779145,-0.8160974,8,0,-4.730371,-7.013023,-0.8163812,-0.5775135,14,0,8,15,7,no,yes,yes,8,15,7,no,yes,yes
9.759506,-8.475977,0.991832,0.1275511,15,0,-3.702215,9.983131,-0.6607737,-0.7505851,12,0,5.523696,4.857747,-0.01315238,-0.9999135,10,0,-12.9231,3.006968,-0.9093615,0.4160066,13,0,-7.012493,4.544266,0.6695259,0.7427887,10,0,-11.07999,-5.11726,-0.9481755,-0.3177467,10,0,-1.434446,-1.295719,-0.1317378,0.9912846,12,0,-0.1077693,7.248816,-0.9737356,-0.2276821,8,0,-3.212791,-11.67018,-0.3535046,0.9354328,14,0,3.085129,2.63758,-0.3231908,0.9463338,10,0,1.874789,-5.521366,-0.1730036,0.9849212,11,0,8.224576,-1.330816,-0.766716,0.6419865,12,0,4.577555,-8.67245,0.008945386,0.99996,8,0,-11.16397,3.004584,-0.9979785,-0.06355214,13,0,9.531354,0.6453809,0.4592599,-0.888302,14,0,-1.218939,-4.518485,-0.9992902,-0.03766995,13,0,8.230943,6.368686,0.820628,-0.5714628,8,0,0.03571416,-0.331096,0.4577724,-0.8890694,14,0,9.049079,-6.990044,0.9799634,0.199178,10,0,1.286812,1.461766,-0.9982117,-0.05977872,9,0,8,15,7,no,yes,yes,8,15,7,no,yes,yes
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
